 Gxx_pluss
             0.52368612289429E+01            0.78661171719432E-02
             0.46359305381775E+01            0.12886003591120E-01
             0.40535774230957E+01            0.55270101875067E-02
             0.35321004390717E+01            0.73537803255022E-02
             0.30677919387817E+01            0.32520228996873E-02
             0.26697611808777E+01            0.43192366138101E-02
             0.23257431983948E+01            0.18362832488492E-02
             0.20346777439117E+01            0.26401432696730E-02
             0.17846770286560E+01            0.10326445335522E-02
             0.15730578899384E+01            0.16876523150131E-02
             0.13906077146530E+01            0.58038497809321E-03
             0.12352274656296E+01            0.11272282572463E-02
             0.11002185344696E+01            0.32169467885979E-03
             0.98432040214539E+00            0.78518904047087E-03
             0.88269692659378E+00            0.16981585940812E-03
             0.79474091529846E+00            0.56669587502256E-03
             0.71690821647644E+00            0.80288831668440E-04
             0.64902025461197E+00            0.42174418922514E-03
             0.58841925859451E+00            0.25670316972537E-04
             0.53519272804260E+00            0.32279765582643E-03
             0.48729702830315E+00           -0.83427448771545E-05
             0.44497293233871E+00            0.25382061721757E-03
             0.40660551190376E+00           -0.29613691367558E-04
             0.37253025174141E+00            0.20343993674032E-03
             0.34143355488777E+00           -0.42058636608999E-04
             0.31369733810425E+00            0.16675058577675E-03
             0.28823402523994E+00           -0.51376791816438E-04
             0.26544785499573E+00            0.13869229587726E-03
             0.24441473186016E+00           -0.56029657571344E-04
             0.22554753720760E+00            0.11655858543236E-03
             0.20805068314075E+00           -0.59248995967209E-04
             0.19233149290085E+00            0.10053120786324E-03
             0.17769318819046E+00           -0.60398680943763E-04
             0.16453482210636E+00            0.87890439317562E-04
             0.15223459899426E+00           -0.62044047808740E-04
             0.14118723571301E+00            0.76979238656349E-04
             0.13082954287529E+00           -0.61507598729804E-04
             0.12154369801283E+00            0.68563706008717E-04
             0.11281614005566E+00           -0.61263119278010E-04
             0.10501881688833E+00            0.61497841670644E-04
             0.97678631544113E-01           -0.60819649661426E-04
             0.91155275702477E-01            0.55426302424166E-04
             0.85009597241879E-01           -0.61751474277116E-04
             0.79593479633331E-01            0.51067734602839E-04
             0.74490636587143E-01           -0.61481252487283E-04
             0.70049427449703E-01            0.47948495193850E-04
             0.65871872007847E-01           -0.60527712776093E-04
             0.62298625707626E-01            0.44462260120781E-04
             0.58953721076250E-01           -0.59848829550901E-04
             0.56169085204601E-01            0.41976156353485E-04
             0.53584247827530E-01           -0.59827427321579E-04
             0.51528967916965E-01            0.41201325075235E-04
             0.49651034176350E-01           -0.60114340158179E-04
             0.48280928283930E-01            0.39762242522556E-04
             0.47073304653168E-01           -0.60025824495824E-04
             0.46357717365026E-01            0.38225844036788E-04
             0.45797999948263E-01           -0.60028174630133E-04
             0.45721635222435E-01            0.38948233850533E-04
             0.52603325843811E+01           -0.95348936319351E+00
             0.55210423469543E+01           -0.75731053948402E-01
             0.53837351799011E+01            0.29393153265119E-01
             0.49924864768982E+01            0.43648942373693E-02
             0.45581874847412E+01            0.13518155552447E-01
             0.40841321945190E+01            0.51969462074339E-02
             0.36287837028503E+01            0.78881271183491E-02
             0.31983234882355E+01            0.35099999513477E-02
             0.28139710426331E+01            0.47396156005561E-02
             0.24708724021912E+01            0.21303668618202E-02
             0.21737790107727E+01            0.29207502957433E-02
             0.19141603708267E+01            0.12581346090883E-02
             0.16914908885956E+01            0.18616736633703E-02
             0.14978117942810E+01            0.73867978062481E-03
             0.13316276073456E+01            0.12327908771113E-02
             0.11866468191147E+01            0.43252200703137E-03
             0.10616458654404E+01            0.84567023441195E-03
             0.95190966129303E+00            0.24930320796557E-03
             0.85668152570724E+00            0.60205598128960E-03
             0.77245205640793E+00            0.13747523189522E-03
             0.69886082410812E+00            0.44090527808294E-03
             0.63326722383499E+00            0.68208748416509E-04
             0.57558208703995E+00            0.33231469569728E-03
             0.52378511428833E+00            0.25661474865046E-04
             0.47796151041985E+00            0.25743767037056E-03
             0.43652731180191E+00           -0.24604091777292E-05
             0.39968168735504E+00            0.20329921972007E-03
             0.36615467071533E+00           -0.20462026441237E-04
             0.33620768785477E+00            0.16373780090362E-03
             0.30879920721054E+00           -0.32194908271777E-04
             0.28422746062279E+00            0.13294581731316E-03
             0.26162424683571E+00           -0.39776685298420E-04
             0.24130249023438E+00            0.11175630788784E-03
             0.22252023220062E+00           -0.45161654270487E-04
             0.20560076832771E+00            0.93948387075216E-04
             0.18990001082420E+00           -0.47876641474431E-04
             0.17574200034142E+00            0.80528305261396E-04
             0.16255652904510E+00           -0.50226542953169E-04
             0.15066491067410E+00            0.69537796662189E-04
             0.13955889642239E+00           -0.50937836931553E-04
             0.12955260276794E+00            0.61090024246369E-04
             0.12018588185310E+00           -0.52023828175152E-04
             0.11176668852568E+00            0.54361364163924E-04
             0.10387290269136E+00           -0.52111954573775E-04
             0.96806436777115E-01            0.48668363888282E-04
             0.90176366269588E-01           -0.52406398026505E-04
             0.84278002381325E-01            0.44838227040600E-04
             0.78744493424892E-01           -0.52617378969444E-04
             0.73867730796337E-01            0.40379458368989E-04
             0.69302819669247E-01           -0.52397263061721E-04
             0.65333388745785E-01            0.37970810808474E-04
             0.61632338911295E-01           -0.52454834076343E-04
             0.58480180799961E-01            0.35287517675897E-04
             0.55562850087881E-01           -0.52610685088439E-04
             0.53159814327955E-01            0.33156946301460E-04
             0.50967540591955E-01           -0.51884187996620E-04
             0.49262262880802E-01            0.32605457818136E-04
             0.47750141471624E-01           -0.51409919251455E-04
             0.46706750988960E-01            0.31680483516539E-04
             0.45845039188862E-01           -0.51941489800811E-04
             0.45441463589668E-01            0.31119165214477E-04
             0.45213274657726E-01           -0.52001978474436E-04
             0.52323932647705E+01            0.83793717622757E+00
             0.48691468238831E+01            0.87546139955521E-01
             0.45884571075439E+01           -0.41026421822608E-02
             0.43271584510803E+01            0.14683645218611E-01
             0.39813363552094E+01            0.39712148718536E-02
             0.36204693317413E+01            0.82649635151029E-02
             0.32504539489746E+01            0.34541443455964E-02
             0.29023346900940E+01            0.50816708244383E-02
             0.25773854255676E+01            0.23159470874816E-02
             0.22870030403137E+01            0.31852608080953E-02
             0.20267398357391E+01            0.14487047446892E-02
             0.17992993593216E+01            0.20435657352209E-02
             0.15986359119415E+01            0.88694063015282E-03
             0.14245361089706E+01            0.13498846674338E-02
             0.12714760303497E+01            0.53855474106967E-03
             0.11386328935623E+01            0.92065415810794E-03
             0.10215644836426E+01            0.32651721267030E-03
             0.91956382989883E+00            0.64684508834034E-03
             0.82921630144119E+00            0.19331675139256E-03
             0.75007838010788E+00            0.46873712562956E-03
             0.67954504489899E+00            0.11066677689087E-03
             0.61740928888321E+00            0.34889017115347E-03
             0.56166940927505E+00            0.57649012887850E-04
             0.51229441165924E+00            0.26609021006152E-03
             0.46772080659866E+00            0.23142680220190E-04
             0.42803573608398E+00            0.20551080524456E-03
             0.39199692010880E+00           -0.66463265113725E-07
             0.35976740717888E+00            0.16406312352046E-03
             0.33033838868141E+00           -0.15142408301472E-04
             0.30391883850098E+00            0.13279764971230E-03
             0.27967226505280E+00           -0.26569668989396E-04
             0.25784122943878E+00            0.10918530460913E-03
             0.23771522939205E+00           -0.32222738809651E-04
             0.21955107152462E+00            0.91191846877337E-04
             0.20273840427399E+00           -0.37153760786168E-04
             0.18754091858864E+00            0.76602082117461E-04
             0.17342741787434E+00           -0.40027280192589E-04
             0.16066092252731E+00            0.65370084485039E-04
             0.14877109229565E+00           -0.42378182115499E-04
             0.13801963627338E+00            0.55992259149207E-04
             0.12798427045345E+00           -0.43606851249933E-04
             0.11892313510180E+00            0.49500686145620E-04
             0.11045188456774E+00           -0.44276286644163E-04
             0.10282517224550E+00            0.43367097532609E-04
             0.95690719783306E-01           -0.45524371671490E-04
             0.89298553764820E-01            0.39494858356193E-04
             0.83319008350372E-01           -0.45312972360989E-04
             0.77999554574490E-01            0.35312124964548E-04
             0.73033191263676E-01           -0.44928132410860E-04
             0.68661928176880E-01            0.33156309655169E-04
             0.64594261348248E-01           -0.45671298721572E-04
             0.61070866882801E-01            0.30055716706556E-04
             0.57815231382847E-01           -0.46024899347685E-04
             0.55063579231501E-01            0.28125761673437E-04
             0.52551642060280E-01           -0.45317818148760E-04
             0.50512779504061E-01            0.26408511985210E-04
             0.48692818731070E-01           -0.45223125198390E-04
             0.47325905412436E-01            0.25712328351801E-04
             0.46163514256477E-01           -0.45513275836129E-04
             0.45438881963491E-01            0.25110601200140E-04
             0.44909950345755E-01           -0.46012773964321E-04
             0.44813398271799E-01            0.24844393919921E-04
             0.38316404819489E+01           -0.70709109306335E+00
             0.40420656204224E+01           -0.58773584663868E-01
             0.39879794120789E+01            0.19303688779473E-01
             0.37630290985107E+01            0.13587198918685E-02
             0.35087332725525E+01            0.86653353646398E-02
             0.32164335250854E+01            0.29874327592552E-02
             0.29235982894897E+01            0.53314859978855E-02
             0.26336331367493E+01            0.23437200579792E-02
             0.23639039993286E+01            0.34118343610317E-02
             0.21136841773987E+01            0.15803517308086E-02
             0.18894875049591E+01            0.22172383032739E-02
             0.16876178979874E+01            0.10153055191040E-02
             0.15097447633743E+01            0.14711432158947E-02
             0.13514964580536E+01            0.64185855444521E-03
             0.12128307819366E+01            0.10007602395490E-02
             0.10898064374924E+01            0.40088078822009E-03
             0.98197740316391E+00            0.69933017948642E-03
             0.88612759113312E+00            0.24929005303420E-03
             0.80185228586197E+00            0.50162384286523E-03
             0.72662556171417E+00            0.15209574485198E-03
             0.66019231081009E+00            0.36947405897081E-03
             0.60058158636093E+00            0.89010674855672E-04
             0.54768699407578E+00            0.27844094438478E-03
             0.49996274709702E+00            0.46698431106051E-04
             0.45741966366768E+00            0.21444614685606E-03
             0.41882747411728E+00            0.18889824787038E-04
             0.38427478075027E+00            0.16860166215338E-03
             0.35276883840561E+00           -0.55216412420123E-06
             0.32445591688156E+00            0.13433377898764E-03
             0.29851481318474E+00           -0.12443732885004E-04
             0.27512744069099E+00            0.10954899335047E-03
             0.25360748171806E+00           -0.21139445379958E-04
             0.23415546119213E+00            0.89670546003617E-04
             0.21618837118149E+00           -0.27982352548861E-04
             0.19991824030876E+00            0.74835428677034E-04
             0.18483807146549E+00           -0.31524945370620E-04
             0.17116592824459E+00            0.62523067754228E-04
             0.15845988690853E+00           -0.34818640415324E-04
             0.14693832397461E+00            0.52493443945423E-04
             0.13620816171169E+00           -0.36431614717003E-04
             0.12648420035839E+00            0.45749231503578E-04
             0.11741394549608E+00           -0.38281476008706E-04
             0.10921117663383E+00            0.40048435039353E-04
             0.10155288130045E+00           -0.38909660361242E-04
             0.94652995467186E-01            0.34785451134667E-04
             0.88211730122566E-01           -0.40303100831807E-04
             0.82441002130508E-01            0.31013423722470E-04
             0.77061846852303E-01           -0.39864233258413E-04
             0.72279974818230E-01            0.28076296075596E-04
             0.67837938666344E-01           -0.40480485040462E-04
             0.63939563930035E-01            0.25998631826951E-04
             0.60336951166391E-01           -0.40873408579500E-04
             0.57235408574343E-01            0.23553904611617E-04
             0.54397806525230E-01           -0.41254963434767E-04
             0.52028346806765E-01            0.23111697373679E-04
             0.49897670745850E-01           -0.40370403439738E-04
             0.48208784312010E-01            0.20623545424314E-04
             0.46745173633099E-01           -0.41216229874408E-04
             0.45706536620855E-01            0.20277137082303E-04
             0.44878493994474E-01           -0.40968978282763E-04
             0.44466242194176E-01            0.19973966118414E-04
             0.44260613620281E-01           -0.40707436710363E-04
             0.39034023284912E+01            0.63081586360931E+00
             0.36409356594086E+01            0.64169533550739E-01
             0.34623000621796E+01           -0.48290831036866E-02
             0.33117547035217E+01            0.97028715535998E-02
             0.31011266708374E+01            0.19706683233380E-02
             0.28749659061432E+01            0.55364700965583E-02
             0.26328670978546E+01            0.21637454628944E-02
             0.23964960575104E+01            0.35835376475006E-02
             0.21672029495239E+01            0.16269250772893E-02
             0.19551676511765E+01            0.23706126958132E-02
             0.17589768171310E+01            0.11097207898274E-02
             0.15825687646866E+01            0.15886357286945E-02
             0.14229795932770E+01            0.72902371175587E-03
             0.12813178300858E+01            0.10841063922271E-02
             0.11543569564819E+01            0.47224905574694E-03
             0.10421513319016E+01            0.75666635530069E-03
             0.94181436300278E+00            0.30345746199600E-03
             0.85312110185623E+00            0.54083403665572E-03
             0.77368569374084E+00            0.19262304704171E-03
             0.70328873395920E+00            0.39442023262382E-03
             0.64002257585526E+00            0.12030808284180E-03
             0.58374893665314E+00            0.29418992926367E-03
             0.53295379877090E+00            0.70995447458699E-04
             0.48759332299232E+00            0.22522076324094E-03
             0.44645693898201E+00            0.38722799217794E-04
             0.40957808494568E+00            0.17466083227191E-03
             0.37597677111626E+00            0.15158963833528E-04
             0.34574338793755E+00            0.13742804003414E-03
             0.31807619333267E+00           -0.28267632501411E-06
             0.29310026764870E+00            0.11024520063074E-03
             0.27015045285225E+00           -0.10863486750168E-04
             0.24937823414803E+00            0.88799170043785E-04
             0.23022150993347E+00           -0.18221542632091E-04
             0.21284478902817E+00            0.72692455432843E-04
             0.19676788151264E+00           -0.23628472263226E-04
             0.18216493725777E+00            0.61198843468446E-04
             0.16861423850060E+00           -0.28394299079082E-04
             0.15629947185516E+00            0.50927494157804E-04
             0.14484870433807E+00           -0.29856102628401E-04
             0.13444337248802E+00            0.43524036300369E-04
             0.12475186586380E+00           -0.32863739761524E-04
             0.11595867574215E+00            0.36507743061520E-04
             0.10776093602180E+00           -0.33266660466325E-04
             0.10033977031708E+00            0.31776795367477E-04
             0.93423008918762E-01           -0.35147029848304E-04
             0.87188810110092E-01            0.27990039598080E-04
             0.81384032964706E-01           -0.36049201298738E-04
             0.76186932623386E-01            0.23946291548782E-04
             0.71360565721989E-01           -0.36013487260789E-04
             0.67081533372402E-01            0.22082916984800E-04
             0.63127599656582E-01           -0.36514291423373E-04
             0.59671904891729E-01            0.19890334442607E-04
             0.56505117565393E-01           -0.37000190786785E-04
             0.53802300244570E-01            0.19092352886219E-04
             0.51359158009291E-01           -0.37142508517718E-04
             0.49353286623955E-01            0.17603046217118E-04
             0.47586824744940E-01           -0.36981487937737E-04
             0.46235773712397E-01            0.16707597751520E-04
             0.45111648738384E-01           -0.36608253140002E-04
             0.44389065355062E-01            0.16076286556199E-04
             0.43885465711355E-01           -0.36891986383125E-04
             0.43777320533991E-01            0.16196461729123E-04
             0.29047203063965E+01           -0.54607820510864E+00
             0.30757915973663E+01           -0.46711761504412E-01
             0.30585732460022E+01            0.13599348254502E-01
             0.29200844764709E+01           -0.22262827314989E-05
             0.27630665302277E+01            0.58677666820586E-02
             0.25751144886017E+01            0.17205318436027E-02
             0.23811919689178E+01            0.37159796338528E-02
             0.21820192337036E+01            0.15622411156073E-02
             0.19906946420670E+01            0.24926462210715E-02
             0.18073884248734E+01            0.11561826104298E-02
             0.16383287906647E+01            0.16935585299507E-02
             0.14819854497910E+01            0.79880136763677E-03
             0.13408619165421E+01            0.11668319348246E-02
             0.12126073837280E+01            0.53539499640465E-03
             0.10980039834976E+01            0.81594614312053E-03
             0.99462449550629E+00            0.35382111673243E-03
             0.90257573127747E+00            0.58120314497501E-03
             0.81969648599625E+00            0.23290129320230E-03
             0.74588900804520E+00            0.42361090891063E-03
             0.67935025691986E+00            0.14956283848733E-03
             0.61997306346893E+00            0.31370876240544E-03
             0.56628853082657E+00            0.94208146038000E-04
             0.51823800802231E+00            0.23730858811177E-03
             0.47463327646255E+00            0.56342632888118E-04
             0.43547409772873E+00            0.18241531506646E-03
             0.39979872107506E+00            0.30089942811173E-04
             0.36765405535698E+00            0.14347129035741E-03
             0.33825096487999E+00            0.11958743016294E-04
             0.31167751550674E+00            0.11354624439264E-03
             0.28727719187737E+00           -0.17512829799671E-05
             0.26516485214233E+00            0.89832443336491E-04
             0.24479354918003E+00           -0.96716221378301E-05
             0.22629114985466E+00            0.74173338362016E-04
             0.20918992161751E+00           -0.16045854863478E-04
             0.19363118708134E+00            0.59554811741691E-04
             0.17921529710293E+00           -0.21120356905158E-04
             0.16608685255051E+00            0.49955135182245E-04
             0.15389437973499E+00           -0.24587781808805E-04
             0.14279066026211E+00            0.42638912418624E-04
             0.13245913386345E+00           -0.28014712370350E-04
             0.12305864691734E+00            0.35404453228693E-04
             0.11430486291647E+00           -0.29745084248134E-04
             0.10635259002447E+00            0.29866940167267E-04
             0.98945103585720E-01           -0.31321480491897E-04
             0.92240378260612E-01            0.26167563191848E-04
             0.85998781025410E-01           -0.31632083846489E-04
             0.80377869307995E-01            0.22341109797708E-04
             0.75158067047596E-01           -0.32579122489551E-04
             0.70494271814823E-01            0.20198227502988E-04
             0.66180057823658E-01           -0.33291202271357E-04
             0.62370419502258E-01            0.17844588001026E-04
             0.58869156986475E-01           -0.32980951800710E-04
             0.55832177400589E-01            0.16656395018799E-04
             0.53073901683092E-01           -0.34055279684253E-04
             0.50748661160469E-01            0.14241706594476E-04
             0.48681274056435E-01           -0.34548444091342E-04
             0.47022469341755E-01            0.14122165339359E-04
             0.45601386576891E-01           -0.34234060876770E-04
             0.44575508683920E-01            0.13694919289264E-04
             0.43777577579021E-01           -0.34185621188954E-04
             0.43363887816668E-01            0.13145633602107E-04
             0.43172445148230E-01           -0.34519503969932E-04
             0.30151948928833E+01            0.49316516518593E+00
             0.28158049583435E+01            0.49241703003645E-01
             0.26937878131866E+01           -0.47301165759563E-02
             0.26020658016205E+01            0.68008266389370E-02
             0.24671247005463E+01            0.90805126819760E-03
             0.23197638988495E+01            0.38617597892880E-02
             0.21565797328949E+01            0.13585614506155E-02
             0.19927967786789E+01            0.25854653213173E-02
             0.18288700580597E+01            0.11381573276594E-02
             0.16730068922043E+01            0.17820928478613E-02
             0.15247946977615E+01            0.83837675629184E-03
             0.13882011175156E+01            0.12413469376042E-02
             0.12617958784103E+01            0.58612332213670E-03
             0.11472440958023E+01            0.87375147268176E-03
             0.10426894426346E+01            0.40077354060486E-03
             0.94870364665985E+00            0.62485429225489E-03
             0.86343455314636E+00            0.26890571461990E-03
             0.78701114654541E+00            0.45439778477885E-03
             0.71778196096420E+00            0.17934372590389E-03
             0.65573155879974E+00            0.33570852247067E-03
             0.59946584701538E+00            0.11798358900705E-03
             0.54894906282425E+00            0.25198791990988E-03
             0.50303256511688E+00            0.74094255978707E-04
             0.46170437335968E+00            0.19216710643377E-03
             0.42402386665344E+00            0.43791147618322E-04
             0.39001515507698E+00            0.14920190733392E-03
             0.35890260338783E+00            0.23173817680799E-04
             0.33074408769608E+00            0.11731410631910E-03
             0.30489593744278E+00            0.83945360529469E-05
             0.28144186735153E+00            0.93252951046452E-04
             0.25984337925911E+00           -0.20819397832383E-05
             0.24020239710808E+00            0.74751638749149E-04
             0.22206190228462E+00           -0.10731559086707E-04
             0.20553725957870E+00            0.61418468249030E-04
             0.19023320078850E+00           -0.16070960555226E-04
             0.17627768218517E+00            0.50147584261140E-04
             0.16332522034645E+00           -0.20164397938061E-04
             0.15150712430477E+00            0.41095052438322E-04
             0.14052234590054E+00           -0.23569562472403E-04
             0.13050171732903E+00            0.34316803066758E-04
             0.12117605656385E+00           -0.25773493689485E-04
             0.11268170922995E+00            0.29402492145891E-04
             0.10477202385664E+00           -0.27059921194450E-04
             0.97585052251816E-01            0.24437256797682E-04
             0.90898782014847E-01           -0.28721022317768E-04
             0.84846779704094E-01            0.20515501091722E-04
             0.79227119684219E-01           -0.28544545784825E-04
             0.74172727763653E-01            0.19267552488600E-04
             0.69491349160671E-01           -0.30029676054255E-04
             0.65321400761604E-01            0.15287954738596E-04
             0.61483621597290E-01           -0.30550032533938E-04
             0.58112051337957E-01            0.14163006198942E-04
             0.55036630481482E-01           -0.31279385439120E-04
             0.52393939346075E-01            0.12820082702092E-04
             0.50022639334202E-01           -0.30968414648669E-04
             0.48058655112982E-01            0.12233386769367E-04
             0.46343673020601E-01           -0.31357743864646E-04
             0.45016512274742E-01            0.10962122360070E-04
             0.43927520513535E-01           -0.32302697945852E-04
             0.43215446174145E-01            0.10692166142690E-04
             0.42732086032629E-01           -0.31582909286954E-04
             0.42618781328201E-01            0.10254141670885E-04
             0.22694563865662E+01           -0.43521454930305E+00
             0.24104719161987E+01           -0.37954673171043E-01
             0.24103982448578E+01            0.10100426152349E-01
             0.23202888965607E+01           -0.61973650008440E-03
             0.22189218997955E+01            0.41638971306384E-02
             0.20934336185455E+01            0.97830616869032E-03
             0.19612983465195E+01            0.26690296363086E-02
             0.18215495347977E+01            0.10419903555885E-02
             0.16839040517807E+01            0.18502624006942E-02
             0.15484312772751E+01            0.83970726700500E-03
             0.14204372167587E+01            0.13047816464677E-02
             0.12992703914642E+01            0.61928888317198E-03
             0.11875514984131E+01            0.92783401487395E-03
             0.10840238332748E+01            0.43763185385615E-03
             0.98984515666962E+00            0.66652829991654E-03
             0.90353357791901E+00            0.30339643126354E-03
             0.82553142309189E+00            0.48555358080193E-03
             0.75439971685410E+00            0.20639665308408E-03
             0.69027680158615E+00            0.35914112231694E-03
             0.63187903165817E+00            0.13918787590228E-03
             0.57923561334610E+00            0.26855443138629E-03
             0.53125578165054E+00            0.92244677944109E-04
             0.48794460296631E+00            0.20443019457161E-03
             0.44839096069336E+00            0.58188743423671E-04
             0.41261556744576E+00            0.15840241394471E-03
             0.37985762953758E+00            0.35517950891517E-04
             0.35015839338303E+00            0.12212349975016E-03
             0.32288968563080E+00            0.17046922948794E-04
             0.29811039566994E+00            0.96801093604881E-04
             0.27529290318489E+00            0.56317412600038E-05
             0.25451532006264E+00            0.77255404903553E-04
             0.23533041775227E+00           -0.41068324208027E-05
             0.21783220767975E+00            0.62726801843382E-04
             0.20163321495056E+00           -0.11308738066873E-04
             0.18683956563473E+00            0.50232429202879E-04
             0.17311686277390E+00           -0.15273704775609E-04
             0.16057427227497E+00            0.41721763409441E-04
             0.14891989529133E+00           -0.19390572560951E-04
             0.13827015459538E+00            0.33442698622821E-04
             0.12836319208145E+00           -0.21882433429710E-04
             0.11931541562080E+00            0.28996595574426E-04
             0.11089368164539E+00           -0.23867067284300E-04
             0.10321750491858E+00            0.23523651179858E-04
             0.96075586974621E-01           -0.25102855943260E-04
             0.89587815105915E-01            0.20231247617630E-04
             0.83557546138763E-01           -0.26657626222004E-04
             0.78107483685017E-01            0.16546900951653E-04
             0.73057219386101E-01           -0.27811742256745E-04
             0.68524777889252E-01            0.14627534255851E-04
             0.64343109726906E-01           -0.28353071684251E-04
             0.60634218156338E-01            0.12255000910955E-04
             0.57241160422564E-01           -0.28014008421451E-04
             0.54280355572701E-01            0.10704524356697E-04
             0.51605064421892E-01           -0.29105625799275E-04
             0.49336060881615E-01            0.10291939361196E-04
             0.47328583896160E-01           -0.29305690986803E-04
             0.45705307275057E-01            0.92926929937676E-05
             0.44328704476357E-01           -0.29203045414761E-04
             0.43321944773197E-01            0.83986751633347E-05
             0.42551130056381E-01           -0.30016366508789E-04
             0.42141508311033E-01            0.83036520663882E-05
             0.41963391005993E-01           -0.29001523216721E-04
             0.23924643993378E+01            0.39703220129013E+00
             0.22352466583252E+01            0.39113845676184E-01
             0.21471946239471E+01           -0.43666367419064E-02
             0.20887806415558E+01            0.50003072246909E-02
             0.19985538721085E+01            0.32803064095788E-03
             0.18991762399673E+01            0.27933511883020E-02
             0.17860468626022E+01            0.85152871906757E-03
             0.16701523065567E+01            0.19072317518294E-02
             0.15511494874954E+01            0.79480552813038E-03
             0.14354349374771E+01            0.13577359495685E-02
             0.13228051662445E+01            0.62660424737260E-03
             0.12168035507202E+01            0.97503000870347E-03
             0.11167067289352E+01            0.46274519991130E-03
             0.10243120193481E+01            0.70564757334068E-03
             0.93854123353958E+00            0.33113529207185E-03
             0.86022728681564E+00            0.51676109433174E-03
             0.78818273544312E+00            0.23285714269150E-03
             0.72276127338409E+00            0.38123724516481E-03
             0.66282850503922E+00            0.16083502850961E-03
             0.60852128267288E+00            0.28636219212785E-03
             0.55882775783539E+00            0.10918647603830E-03
             0.51380330324173E+00            0.21727463172283E-03
             0.47257897257805E+00            0.72330381954089E-04
             0.43518838286400E+00            0.16662264533807E-03
             0.40089696645737E+00            0.44723372411681E-04
             0.36974403262138E+00            0.12957770377398E-03
             0.34111198782921E+00            0.27063109882874E-04
             0.31505081057549E+00            0.10128536086995E-03
             0.29104006290436E+00            0.12521465578175E-04
             0.26914644241333E+00            0.80738922406454E-04
             0.24892662465572E+00            0.22035439997126E-05
             0.23045904934406E+00            0.64565785578452E-04
             0.21336607635021E+00           -0.45778087951476E-05
             0.19773103296757E+00            0.50877108151326E-04
             0.18323326110840E+00           -0.10532391570450E-04
             0.16996172070503E+00            0.42084713641088E-04
             0.15763227641582E+00           -0.15082050595083E-04
             0.14634361863136E+00            0.34186232369393E-04
             0.13584563136101E+00           -0.18437207472743E-04
             0.12623956799507E+00            0.28935088266735E-04
             0.11729787290096E+00           -0.20681001842604E-04
             0.10912545025349E+00            0.22927688405616E-04
             0.10152161866426E+00           -0.21810428734170E-04
             0.94588987529278E-01            0.19047864043387E-04
             0.88145405054092E-01           -0.23707960281172E-04
             0.82293927669525E-01            0.16027635865612E-04
             0.76866775751114E-01           -0.24894652597141E-04
             0.71970343589783E-01            0.13645250874106E-04
             0.67443788051605E-01           -0.25441662728554E-04
             0.63395462930202E-01            0.11062645171478E-04
             0.59679150581360E-01           -0.26390445782454E-04
             0.56401327252388E-01            0.96100393420784E-05
             0.53421914577484E-01           -0.26950927349390E-04
             0.50849318504333E-01            0.79290875873994E-05
             0.48550870269537E-01           -0.27351230528438E-04
             0.46632759273052E-01            0.69676916609751E-05
             0.44971104711294E-01           -0.28214126359671E-04
             0.43675512075424E-01            0.64973783082678E-05
             0.42622663080692E-01           -0.27661137210089E-04
             0.41923247277737E-01            0.67837986534869E-05
             0.41458241641521E-01           -0.28014390409226E-04
             0.41342541575432E-01            0.65130907387356E-05
             0.18152251243591E+01           -0.35568225383759E+00
             0.19332118034363E+01           -0.31446743756533E-01
             0.19412282705307E+01            0.78131090849638E-02
             0.18798639774323E+01           -0.88802655227482E-03
             0.18119350671768E+01            0.30725926626474E-02
             0.17253279685974E+01            0.53361803293228E-03
             0.16328798532486E+01            0.19711793866009E-02
             0.15327322483063E+01            0.69459684891626E-03
             0.14321562051773E+01            0.13983836397529E-02
             0.13309139013290E+01            0.60789851704612E-03
             0.12333337068558E+01            0.10157395154238E-02
             0.11390632390976E+01            0.47463437658735E-03
             0.10505322217941E+01            0.74289896292612E-03
             0.96703636646271E+00            0.35185308661312E-03
             0.88984644412994E+00            0.54669636301696E-03
             0.81804960966110E+00            0.25472813285887E-03
             0.75226724147797E+00            0.40634392644279E-03
             0.69154024124146E+00            0.18044366152026E-03
             0.63615506887436E+00            0.30360324308276E-03
             0.58520823717117E+00            0.12516145943664E-03
             0.53882932662964E+00            0.23032266472001E-03
             0.49621263146400E+00            0.85701249190606E-04
             0.45742365717888E+00            0.17570886120666E-03
             0.42176637053490E+00            0.57103228755295E-04
             0.38928404450417E+00            0.13643526472151E-03
             0.35938310623169E+00            0.34474855056033E-04
             0.33211225271225E+00            0.10617989755701E-03
             0.30696254968643E+00            0.20086456061108E-04
             0.28398942947388E+00            0.83992970758118E-04
             0.26276305317879E+00            0.81920215961873E-05
             0.24334578216076E+00            0.66608088673092E-04
             0.22536844015121E+00           -0.27526155577107E-06
             0.20890277624130E+00            0.53544103138847E-04
             0.19363000988960E+00           -0.65779940996435E-05
             0.17963016033173E+00            0.43088017264381E-04
             0.16662441194057E+00           -0.11271738003416E-04
             0.15469698607922E+00            0.34764914744301E-04
             0.14360277354717E+00           -0.15276753401849E-04
             0.13343118131161E+00            0.27625153961708E-04
             0.12396525591612E+00           -0.17569864212419E-04
             0.11529411375523E+00            0.23213580789161E-04
             0.10722164064646E+00           -0.19797618733719E-04
             0.99841624498367E-01            0.18991881006514E-04
             0.92977106571198E-01           -0.21947440473014E-04
             0.86722947657108E-01            0.15670977518312E-04
             0.80913886427879E-01           -0.23110773327062E-04
